123 1573565802 -0,000697 287,000000 11,200000 11,200000 -20,200000
123 1573565803 -0,000697 287,000000 11,000000 11,000000 -20,200000
123 1573565804 0,001391 287,600000 11,400000 11,400000 -20,200000
123 1573565805 0,001391 287,600000 11,800000 11,800000 -20,200000
123 1573565806 0,001391 287,600000 12,200000 12,200000 -20,200000
123 1573565807 0,001391 287,600000 12,600000 12,600000 -20,200000
123 1573565808 0,001391 287,600000 13,000000 13,000000 -20,200000
123 1573565809 -0,001388 288,200000 12,600000 12,600000 -20,200000
123 1573565810 -0,001388 288,200000 12,200000 12,200000 -20,200000
123 1573565811 -0,001388 288,200000 11,800000 11,800000 -20,200000
123 1573565812 -0,001388 288,200000 11,400000 11,400000 -20,200000
123 1573565813 -0,001388 288,200000 11,000000 11,000000 -20,200000
123 1573565814 0,000000 288,600000 11,000000 11,000000 -20,200000
123 1573565815 0,000000 288,600000 11,000000 11,000000 -20,200000
123 1573565816 0,000000 288,600000 11,000000 11,000000 -20,200000
123 1573565817 0,000000 288,600000 11,000000 11,000000 -20,200000
123 1573565818 0,000000 288,600000 11,000000 11,000000 -20,200000
123 1573565819 0,001384 289,000000 11,400000 11,400000 -20,200000
123 1573565820 0,001384 289,000000 11,800000 11,800000 -20,200000
123 1573565821 0,001384 289,000000 12,200000 12,200000 -20,200000
123 1573565822 0,001384 289,000000 12,600000 12,600000 -20,200000
123 1573565823 0,001384 289,000000 13,000000 13,000000 -20,200000
123 1573565824 -0,001381 289,600000 12,600000 12,600000 -20,200000
123 1573565825 -0,001381 289,600000 12,200000 12,200000 -20,200000
123 1573565826 -0,001381 289,600000 11,800000 11,800000 -20,200000
123 1573565827 -0,001381 289,600000 11,400000 11,400000 -20,200000
123 1573565828 -0,001381 289,600000 11,000000 11,000000 -20,200000
123 1573565829 0,001379 290,000000 11,400000 11,400000 -20,200000
123 1573565830 0,001379 290,000000 11,800000 11,800000 -20,200000
123 1573565831 0,001379 290,000000 12,200000 12,200000 -20,200000
123 1573565832 0,001379 290,000000 12,600000 12,600000 -20,200000
123 1573565833 0,001379 290,000000 13,000000 13,000000 -20,200000
123 1573565834 -0,002065 290,600000 12,400000 12,400000 -20,200000
123 1573565835 -0,002065 290,600000 11,800000 11,800000 -20,200000
123 1573565836 -0,002065 290,600000 11,200000 11,200000 -20,200000
123 1573565837 -0,002065 290,600000 10,600000 10,600000 -20,200000
123 1573565838 -0,002065 290,600000 10,000000 10,000000 -20,200000
123 1573565839 -0,001374 291,200000 9,600000 9,600000 -20,200000
123 1573565840 -0,001374 291,200000 9,200000 9,200000 -20,200000
123 1573565841 -0,001374 291,200000 8,800000 8,800000 -20,200000
123 1573565842 -0,001374 291,200000 8,400000 8,400000 -20,200000
123 1573565843 -0,001374 291,200000 8,000000 8,000000 -20,200000
123 1573565844 0,000000 291,600000 8,000000 8,000000 -20,200000
123 1573565845 0,000000 291,600000 8,000000 8,000000 -20,200000
123 1573565846 0,000000 291,600000 8,000000 8,000000 -20,200000
123 1573565847 0,000000 291,600000 8,000000 8,000000 -20,200000
123 1573565848 0,000000 291,600000 8,000000 8,000000 -20,200000
123 1573565849 0,001370 292,000000 8,400000 8,400000 -20,200000
123 1573565850 0,001370 292,000000 8,800000 8,800000 -20,200000
123 1573565851 0,001370 292,000000 9,200000 9,200000 -20,200000
123 1573565852 0,001370 292,000000 9,600000 9,600000 -20,200000
123 1573565853 0,001370 292,000000 10,000000 10,000000 -20,200000
123 1573565854 -0,001367 292,600000 9,600000 9,600000 -20,200000
123 1573565855 -0,001367 292,600000 9,200000 9,200000 -20,200000
123 1573565856 -0,001367 292,600000 8,800000 8,800000 -20,200000
123 1573565857 -0,001367 292,600000 8,400000 8,400000 -20,200000
123 1573565858 -0,001367 292,600000 8,000000 8,000000 -20,200000
123 1573565859 -0,000682 293,200000 7,800000 7,800000 -20,200000
123 1573565860 -0,000682 293,200000 7,600000 7,600000 -20,200000
123 1573565861 -0,000682 293,200000 7,400000 7,400000 -20,200000
123 1573565862 -0,000682 293,200000 7,200000 7,200000 -20,200000
123 1573565863 -0,000682 293,200000 7,000000 7,000000 -20,200000
123 1573565864 0,000000 293,400000 7,000000 7,000000 -20,200000
123 1573565865 0,000000 293,400000 7,000000 7,000000 -20,200000
123 1573565866 0,000000 293,400000 7,000000 7,000000 -20,200000
123 1573565867 0,000000 293,400000 7,000000 7,000000 -20,200000
123 1573565868 0,000000 293,400000 7,000000 7,000000 -20,200000
123 1573565869 -0,001361 293,800000 6,600000 6,600000 -20,200000
123 1573565870 -0,001361 293,800000 6,200000 6,200000 -20,200000
123 1573565871 -0,001361 293,800000 5,800000 5,800000 -20,200000
123 1573565872 -0,001361 293,800000 5,400000 5,400000 -20,200000
123 1573565873 -0,001361 293,800000 5,000000 5,000000 -20,200000
123 1573565874 0,000000 294,200000 5,000000 5,000000 -20,200000
123 1573565875 0,000000 294,200000 5,000000 5,000000 -20,200000
123 1573565876 0,000000 294,200000 5,000000 5,000000 -20,200000
123 1573565877 0,000000 294,200000 5,000000 5,000000 -20,200000
123 1573565878 0,000000 294,200000 5,000000 5,000000 -20,200000
123 1573565879 0,001359 294,400000 5,400000 5,400000 -20,200000
123 1573565880 0,001359 294,400000 5,800000 5,800000 -20,200000
123 1573565881 0,001359 294,400000 6,200000 6,200000 -20,200000
123 1573565882 0,001359 294,400000 6,600000 6,600000 -20,200000
123 1573565883 0,001359 294,400000 7,000000 7,000000 -20,200000
123 1573565884 0,000000 294,800000 7,000000 7,000000 -20,200000
123 1573565885 0,000000 294,800000 7,000000 7,000000 -20,200000
123 1573565886 0,000000 294,800000 7,000000 7,000000 -20,200000
123 1573565887 0,000000 294,800000 7,000000 7,000000 -20,200000
123 1573565888 0,000000 294,800000 7,000000 7,000000 -20,200000
123 1573565889 -0,000677 295,400000 6,800000 6,800000 -20,200000
123 1573565890 -0,000677 295,400000 6,600000 6,600000 -20,200000
123 1573565891 -0,000677 295,400000 6,400000 6,400000 -20,200000
