100 1573565788 1,000000 -1,000000 -101,000000 0,000000 0,000000
100 1573565789 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565790 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565791 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565792 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565793 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565794 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565795 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565796 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565797 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565798 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565799 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565800 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565801 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565802 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565803 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565804 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565805 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565806 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565807 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565808 1,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565809 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565810 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565811 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565812 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565813 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565814 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565815 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565816 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565817 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565818 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565819 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565820 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565821 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565822 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565823 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565824 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565825 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565826 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565827 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565828 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565829 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565830 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565831 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565832 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565833 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565834 2,000000 -1,000000 -101,000000 0,000000 0,000000
100 1573565835 2,000000 -1,000000 -101,000000 0,000000 0,000000
100 1573565836 2,000000 -1,000000 -101,000000 0,000000 0,000000
100 1573565837 2,000000 -1,000000 -101,000000 0,000000 0,000000
100 1573565838 2,000000 -1,000000 -101,000000 0,000000 0,000000
100 1573565839 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565840 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565841 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565842 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565843 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565844 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565845 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565846 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565847 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565848 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565849 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565850 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565851 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565852 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565853 1,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565854 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565855 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565856 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565857 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565858 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565859 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565860 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565861 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565862 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565863 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565864 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565865 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565866 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565867 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565868 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565869 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565870 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565871 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565872 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565873 0,400000 -1,000000 -101,000000 0,000000 0,000000
100 1573565874 0,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565875 0,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565876 0,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565877 0,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565878 0,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565879 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565880 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565881 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565882 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565883 1,200000 -1,000000 -101,000000 0,000000 0,000000
100 1573565884 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565885 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565886 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565887 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565888 0,800000 -1,000000 -101,000000 0,000000 0,000000
100 1573565889 0,600000 -1,000000 -101,000000 0,000000 0,000000
100 1573565890 0,600000 -1,000000 -101,000000 0,000000 0,000000
