113 1573564417 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564418 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564419 3,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564420 3,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564421 3,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564422 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564423 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564424 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564425 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564426 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564422 3,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564423 3,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564424 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564425 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564426 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564427 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564428 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564429 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564430 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564431 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564427 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564428 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564429 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564430 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564431 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564432 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564433 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564434 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564435 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564436 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564432 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564433 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564434 3,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564435 3,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564436 3,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564437 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564438 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564439 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564440 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564441 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564437 3,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564438 3,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564439 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564440 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564441 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564442 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564443 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564444 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564445 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564446 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564442 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564443 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564444 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564445 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564446 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564447 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564448 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564449 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564450 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564451 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564447 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564448 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564449 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564450 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564451 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564452 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564453 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564454 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564455 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564456 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564452 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564453 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564454 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564455 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564456 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564457 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564458 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564459 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564460 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564461 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564457 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564458 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564459 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564460 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564461 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564462 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564463 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564464 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564465 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564466 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564462 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564463 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564464 3,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564465 3,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564466 3,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564467 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564468 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564469 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564470 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564471 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564467 3,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564468 3,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564469 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564470 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564471 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564472 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564473 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564474 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564475 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564476 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564472 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564473 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564474 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564475 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564476 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564477 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564478 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564479 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564480 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564481 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564477 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564478 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564479 3,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564480 3,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564481 3,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564482 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564483 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564484 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564485 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564486 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564482 3,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564483 3,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564484 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564485 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564486 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564487 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564488 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564489 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564490 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564491 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564487 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564488 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564489 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564490 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564491 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564492 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564493 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564494 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564495 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564496 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564492 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564493 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564494 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564495 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564496 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564497 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564498 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564499 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564500 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564501 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564497 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564498 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564499 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564500 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564501 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564502 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564503 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564504 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564505 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564506 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564502 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564503 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564504 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564505 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564506 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564507 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564508 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564509 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564510 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564511 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564507 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564508 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564509 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564510 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564511 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564512 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564513 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564514 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564515 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564516 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564512 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564513 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564514 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564515 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564516 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564517 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564518 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564519 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564520 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564521 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564517 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564518 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564519 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564520 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564521 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564522 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564523 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564524 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564525 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564526 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564522 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564523 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564524 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564525 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564526 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564527 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564528 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564529 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564530 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564531 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564527 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564528 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564529 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564530 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564531 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564532 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564533 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564534 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564535 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564536 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564532 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564533 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564534 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564535 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564536 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564537 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564538 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564539 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564540 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564541 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564537 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564538 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564539 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564540 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564541 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564542 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564543 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564544 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564545 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564546 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564542 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564543 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564544 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564545 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564546 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564547 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564548 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564549 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564550 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564551 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564547 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564548 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564549 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564550 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564551 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564552 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564553 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564554 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564555 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564556 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564552 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564553 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564554 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564555 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564556 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564557 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564558 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564559 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564560 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564561 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564557 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564558 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564559 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564560 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564561 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564562 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564563 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564564 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564565 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564566 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564562 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564563 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564564 2,000000 -1,000000 -101,000000 0,000000 0,000000
