115 1573565798 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565799 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565800 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565801 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565802 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565803 2,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565804 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565805 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565806 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565807 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565808 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565809 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565810 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565811 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565812 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565813 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565814 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565815 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565816 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565817 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565818 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565819 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565820 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565821 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565822 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565823 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565824 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565825 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565826 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565827 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565828 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565829 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565830 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565831 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565832 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565833 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565834 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565835 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565836 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565837 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565838 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565839 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565840 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565841 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565842 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565843 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565844 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565845 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565846 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565847 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565848 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565849 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565850 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565851 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565852 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565853 1,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565854 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565855 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565856 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565857 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565858 1,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565859 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565860 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565861 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565862 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565863 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565864 0,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565865 0,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565866 0,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565867 0,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565868 0,200000 -1,000000 -101,000000 0,000000 0,000000
115 1573565869 0,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565870 0,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565871 0,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565872 0,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565873 0,400000 -1,000000 -101,000000 0,000000 0,000000
115 1573565874 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565875 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565876 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565877 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565878 0,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565879 0,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565880 0,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565881 0,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565882 0,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565883 0,600000 -1,000000 -101,000000 0,000000 0,000000
115 1573565884 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565885 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565886 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565887 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565888 1,000000 -1,000000 -101,000000 0,000000 0,000000
115 1573565889 1,800000 -1,000000 -101,000000 0,000000 0,000000
115 1573565890 1,800000 -1,000000 -101,000000 0,000000 0,000000
