112 1573565350 47387,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565351 47387,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565352 47387,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565353 47387,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565354 46863,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565355 46863,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565356 46863,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565357 46863,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565358 46863,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565359 3672,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565360 3672,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565361 3672,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565362 3672,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565363 3672,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565364 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565365 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565366 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565367 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565368 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565369 45897,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565370 45897,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565371 45897,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565372 45897,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565373 45897,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565374 44681,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565375 44681,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565376 44681,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565377 44681,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565378 44681,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565379 48346,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565380 48346,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565381 48346,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565382 48346,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565383 48346,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565384 48575,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565385 48575,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565386 48575,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565387 48575,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565388 48575,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565389 45365,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565390 45365,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565391 45365,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565392 45365,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565393 45365,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565394 4524,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565395 4524,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565396 4524,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565397 4524,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565398 4524,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565399 46809,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565400 46809,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565401 46809,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565402 46809,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565403 46809,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565404 3672,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565405 3672,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565406 3672,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565407 3672,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565408 3672,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565409 48669,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565410 48669,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565411 48669,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565412 48669,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565413 48669,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565414 49488,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565415 49488,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565416 49488,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565417 49488,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565418 49488,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565419 47701,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565420 47701,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565421 47701,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565422 47701,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565423 47701,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565424 4524,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565425 4524,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565426 4524,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565427 4524,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565428 4524,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565429 48265,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565430 48265,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565431 48265,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565432 48265,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565433 48265,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565434 5638,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565435 5638,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565436 5638,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565437 5638,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565438 5638,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565439 48158,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565440 48158,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565441 48158,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565442 48158,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565443 48158,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565444 48434,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565445 48434,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565446 48434,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565447 48434,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565448 48434,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565449 49205,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565450 49205,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565451 49205,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565452 49205,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565453 49205,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565454 6518,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565455 6518,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565456 6518,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565457 6518,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565458 6518,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565459 46847,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565460 46847,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565461 46847,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565462 46847,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565463 46847,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565464 50205,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565465 50205,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565466 50205,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565467 50205,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565468 50205,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565469 48499,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565470 48499,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565471 48499,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565472 48499,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565473 48499,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565474 4552,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565475 4552,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565476 4552,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565477 4552,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565478 4552,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565479 50117,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565480 50117,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565481 50117,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565482 50117,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565483 50117,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565484 6518,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565485 6518,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565486 6518,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565487 6518,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565488 6518,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565489 49182,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565490 49182,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565491 49182,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565492 49182,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565493 49182,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565494 51116,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565495 51116,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565496 51116,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565497 51116,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565498 51116,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565499 51377,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565500 51377,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565501 51377,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565502 51377,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565503 51377,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565504 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565505 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565506 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565507 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565508 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565509 49063,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565510 49063,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565511 49063,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565512 49063,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565513 49063,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565514 7061,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565515 7061,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565516 7061,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565517 7061,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565518 7061,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565519 48720,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565520 48720,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565521 48720,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565522 48720,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565523 48720,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565524 50895,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565525 50895,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565526 50895,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565527 50895,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565528 50895,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565529 53680,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565530 53680,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565531 53680,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565532 53680,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565533 53680,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565534 51350,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565535 51350,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565536 51350,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565537 51350,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565538 51350,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565539 49404,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565540 49404,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565541 49404,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565542 49404,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565543 49404,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565544 7061,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565545 7061,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565546 7061,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565547 7061,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565548 7061,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565549 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565550 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565551 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565552 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565553 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565554 51807,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565555 51807,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565556 51807,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565557 51807,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565558 51807,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565559 54592,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565560 54592,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565561 54592,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565562 54592,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565563 54592,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565564 53685,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565565 53685,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565566 53685,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565567 53685,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565568 53685,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565569 52283,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565570 52283,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565571 52283,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565572 52283,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565573 52283,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565574 3672,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565575 3672,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565576 3672,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565577 3672,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565578 3672,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565579 6490,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565580 6490,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565581 6490,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565582 6490,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565583 6490,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565584 51296,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565585 51296,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565586 51296,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565587 51296,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565588 51296,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565589 53538,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565590 53538,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565591 53538,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565592 53538,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565593 53538,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565594 55189,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565595 55189,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565596 55189,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565597 55189,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565598 55189,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565599 53452,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565600 53452,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565601 53452,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565602 53452,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565603 53452,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565604 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565605 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565606 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565607 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565608 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565609 55618,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565610 55618,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565611 55618,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565612 55618,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565613 55618,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565614 51637,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565615 51637,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565616 51637,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565617 51637,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565618 51637,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565619 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565620 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565621 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565622 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565623 5095,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565624 56101,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565625 56101,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565626 56101,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565627 56101,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565628 56101,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565629 54364,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565630 54364,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565631 54364,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565632 54364,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565633 54364,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565634 4503,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565635 4503,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565636 4503,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565637 4503,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565638 4503,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565639 56530,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565640 56530,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565641 56530,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565642 56530,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565643 56530,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565644 54515,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565645 54515,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565646 54515,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565647 54515,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565648 54515,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565649 5638,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565650 5638,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565651 5638,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565652 5638,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565653 5638,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565654 55048,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565655 55048,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565656 55048,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565657 55048,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565658 55048,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565659 55819,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565660 55819,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565661 55819,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565662 55819,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565663 55819,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565664 3129,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565665 3129,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565666 3129,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565667 3129,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565668 3129,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565669 56899,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565670 56899,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565671 56899,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565672 56899,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565673 56899,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565674 56226,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565675 56226,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565676 56226,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565677 56226,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565678 56226,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565679 56455,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565680 56455,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565681 56455,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565682 56455,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565683 56455,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565684 55946,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565685 55946,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565686 55946,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565687 55946,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565688 55946,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565689 5095,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565690 5095,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565691 5095,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565692 5095,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565693 5095,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565694 3129,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565695 3129,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565696 3129,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565697 3129,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565698 3129,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565699 57811,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565700 57811,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565701 57811,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565702 57811,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565703 57811,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565704 57138,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565705 57138,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565706 57138,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565707 57138,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565708 57138,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565709 57924,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565710 57924,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565711 57924,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565712 57924,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565713 57924,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565714 56302,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565715 56302,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565716 56302,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565717 56302,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565718 56302,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565719 3672,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565720 3672,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565721 3672,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565722 3672,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565723 3672,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565724 3129,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565725 3129,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565726 3129,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565727 3129,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565728 3129,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565729 56757,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565730 56757,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565731 56757,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565732 56757,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565733 56757,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565734 56084,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565735 56084,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565736 56084,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565737 56084,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565738 56084,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565739 58293,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565740 58293,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565741 58293,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565742 58293,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565743 58293,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565744 57214,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565745 57214,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565746 57214,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565747 57214,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565748 57214,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565749 3080,600000 -1,000000 -101,000000 0,000000 0,000000
